7.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.05,0.0,0.0,-16.88832309365439,-23.84975691633078
3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.0,0.0,-4.562914093066111,-7.686841373551015
5.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.05,0.25,0.0,-7.190764301045667,-15.686841373551015
3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.05,0.0,-4.8653099146403616,-6.730786501802664
6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-7.949798494489359,-19.686841373551015
6.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.05,0.25,0.0,-8.190764301045668,-19.686841373551015
7.0,0.0,0.0,0.0,0.02040816326530612,0.14285714285714285,0.14285714285714285,0.0,0.05,0.25,0.0,-10.280004435717931,-23.686841373551015
6.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.05,0.0,0.0,-10.46754661776623,-19.686841373551015
6.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.05,0.05,0.0,-13.543946702193765,-19.686841373551015
5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.05,0.0,-8.015011367727434,-15.686841373551015
8.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.05,0.0,0.0,-11.015011367727434,-27.686841373551015
7.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,0.05,0.25,0.0,-11.689262536414974,-24.1719762110647
4.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.0,0.05,0.25,0.0,-6.652154227738375,-11.686841373551015
4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.25,0.0,-6.81861956860329,-11.686841373551015
5.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.05,0.25,0.0,-8.616121036071839,-15.686841373551015
7.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.42857142857142855,0.0,0.05,0.25,0.0,-14.257020244346636,-23.686841373551015
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.5,0.0,0.05,0.25,0.0,-10.705361170744101,-18.934906484458587
4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.25,0.0,-7.47253971935985,-11.983444326833373
5.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.05,0.25,0.0,-11.487666919724866,-15.59147264024152
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-12.874551321148115,-20.123604040431427
6.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.05,0.25,0.0,-11.790792050875307,-18.696502061675606
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-13.411966437224589,-19.59147264024152
8.0,0.0,0.0,0.0,0.015625,0.0,0.375,0.0,0.05,0.25,0.0,-17.054556314185017,-27.59147264024152
9.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.05,0.25,0.0,-21.495079231269234,-31.59147264024152
5.0,0.0,0.0,0.0,0.04,0.0,0.4,0.0,0.05,0.25,0.0,-9.561779854032114,-15.983444326833373
4.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.05,0.25,0.0,-7.1447603109259195,-11.27055980796232
4.0,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.05,0.0,0.0,-12.505577145255302,-11.686841373551015
6.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.05,0.25,0.0,-11.197386364283117,-19.686841373551015
6.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.05,0.25,0.0,-11.9376657780266,-19.686841373551015
7.0,0.0,0.0,0.0,0.04081632653061224,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.05,0.25,0.0,-14.026905912698863,-23.686841373551015
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.16666666666666666,0.3333333333333333,0.05,0.0,0.0,-11.658776290975824,-19.686841373551015
3.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.05,0.25,0.0,-5.81861956860329,-7.686841373551015
6.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.3333333333333333,0.0,0.05,0.25,0.0,-11.1605335923124,-18.888481361972577
8.0,0.0,0.0,0.0,0.015625,0.125,0.375,0.0,0.05,0.25,0.0,-16.92732619745658,-26.13654647288015
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.05,0.0,-7.509717230521852,-15.925315865550354
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05,0.05,0.0,-12.0558397846531,-21.162385592156465
8.0,0.0,0.0,0.0,0.015625,0.0,0.25,0.0,0.05,0.25,0.0,-15.69842966161353,-29.162385592156465
8.0,0.0,0.0,0.0,0.015625,0.0,0.125,0.0,0.05,0.25,0.0,-13.859010010151485,-28.38423434177282
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-6.092923069519325,-7.875341890588516
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.05,0.0,0.0,-6.7014536145493055,-4.0
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.05,0.25,0.0,-4.548401339482196,-8.0
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.05,0.25,0.0,-4.854652760269827,-8.0
3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.05,0.25,0.0,-4.787110457429864,-8.0
3.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.05,0.25,0.0,-5.475931455953619,-7.925315865550355
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.05,0.0,-9.84534651460988,-15.925315865550354
4.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.05,0.25,0.0,-8.671951771376984,-11.664075038366864
4.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.0,0.05,0.25,0.0,-8.686464524960899,-11.925315865550354
4.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.0,0.05,0.25,0.0,-7.995322264639857,-12.50917307838112
5.0,0.0,0.0,0.0,0.08,0.2,0.0,0.0,0.05,0.25,0.0,-10.084562399312121,-16.50917307838112
4.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.05,0.25,0.0,-7.565171590625884,-11.925315865550354
7.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.05,0.0,0.0,-10.725300787659577,-24.0
8.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.05,0.25,0.0,-12.814540922331842,-28.0
3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.05,0.25,0.0,-6.26391086096687,-8.36200846321441
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-8.088157927648636,-12.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-9.088157927648636,-16.0
5.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.05,0.25,0.0,-10.317117803972597,-16.36200846321441
4.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.0,0.05,0.25,0.0,-8.353150995639135,-12.36200846321441
7.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.05,0.05,0.0,-12.172756947409855,-23.925315865550356
8.0,0.0,0.0,0.0,0.015625,0.0,0.125,0.0,0.05,0.25,0.0,-13.970258414878405,-27.925315865550356
8.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.05,0.25,0.0,-14.26199708208212,-29.463415587820446
8.0,0.0,0.0,0.0,0.015625,0.125,0.0,0.0,0.05,0.25,0.0,-12.489961082232858,-29.077236024028654
3.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.05,0.25,0.0,-5.943892894942091,-7.925315865550355
10.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.05,0.25,0.0,-15.121760714940589,-34.66269850953806
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.05,0.0,-10.221449064029178,-14.66269850953806
6.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05,0.25,0.0,-12.004437777913813,-19.723676977088488
6.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05,0.25,0.0,-12.310689198701443,-19.89976823614417
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.0,0.0,-7.586438070741417,-14.66269850953806
6.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05,0.25,0.0,-9.675678205413682,-18.66269850953806
6.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.0,0.0,0.05,0.25,0.0,-9.60813590257372,-18.66269850953806
4.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.05,0.25,0.0,-8.083723983681368,-11.665055576242008
4.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.05,0.25,0.0,-8.389975404468998,-12.811183611920246
4.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.0,0.05,0.25,0.0,-8.556440745333914,-10.457075172772845
4.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.0,0.05,0.25,0.0,-7.843908632499935,-10.23520658715014
4.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.05,0.05,0.0,-8.344952025538124,-11.150195797441791
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.0,0.0,-4.854652760269827,-7.925315865550355
5.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.25,0.0,-7.63764147415446,-15.925315865550354
5.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.05,0.25,0.0,-7.652154227738375,-15.925315865550354
6.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05,0.25,0.0,-11.27265246744222,-20.986294333100783
8.0,0.0,0.0,0.0,0.015625,0.0,0.25,0.125,0.05,0.25,0.0,-14.951101959384864,-27.438109722555676
10.0,0.0,0.0,0.0,0.01,0.0,0.4,0.1,0.05,0.25,0.0,-18.59369183634529,-35.43810972255567
6.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.0,0.0,0.05,0.25,0.0,-9.885663380606937,-19.925315865550356
7.0,0.0,0.0,0.0,0.04081632653061224,0.14285714285714285,0.0,0.0,0.05,0.25,0.0,-11.9749035152792,-23.925315865550356
7.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.42857142857142855,0.0,0.05,0.25,0.0,-11.294744104698802,-23.925315865550356
8.0,0.0,0.0,0.0,0.03125,0.125,0.125,0.0,0.05,0.25,0.0,-13.55304095676666,-28.302545305754517
9.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.1111111111111111,0.0,0.05,0.0,0.0,-12.772949624773554,-31.75584541172251
10.0,0.0,0.0,0.0,0.02,0.0,0.1,0.0,0.05,0.25,0.0,-14.862189759445817,-35.75584541172251
6.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-9.741394362410638,-19.173380976457928
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-9.907859703275554,-19.925315865550356
6.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.0,0.0,0.05,0.25,0.0,-11.844512689473406,-21.463415587820446
4.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.05,0.25,0.0,-6.943892894942091,-11.925315865550354
9.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.1111111111111111,0.0,0.05,0.0,0.0,-11.652154227738375,-31.925315865550356
10.0,0.0,0.0,0.0,0.02,0.0,0.1,0.0,0.05,0.25,0.0,-13.435142941623008,-35.92531586555035
10.0,0.0,0.0,0.0,0.02,0.0,0.1,0.0,0.05,0.25,0.0,-13.741394362410638,-35.92531586555035
10.0,0.0,0.0,0.0,0.01,0.1,0.1,0.0,0.05,0.25,0.0,-13.673852059570676,-35.92531586555035
11.0,0.0,0.0,0.0,0.008264462809917356,0.09090909090909091,0.09090909090909091,0.0,0.05,0.25,0.0,-14.280004435717931,-39.92531586555035
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-2.765412625597563,-4.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-4.765412625597563,-12.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.05,0.05,0.0,-9.384435513501193,-20.0
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05,0.25,0.0,-7.548401339482196,-20.0
6.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-7.562914093066111,-20.0
7.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.14285714285714285,0.0,0.05,0.25,0.0,-9.652154227738375,-23.24806511090757
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05,0.25,0.0,-7.854652760269826,-20.0
6.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.05,0.25,0.0,-7.787110457429864,-20.0
7.0,0.0,0.0,0.0,0.02040816326530612,0.14285714285714285,0.0,0.0,0.05,0.25,0.0,-9.876350592102128,-24.0
7.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.05,0.25,0.0,-12.562915782845721,-25.23706972660611
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-3.765412625597563,-8.0
4.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.05,0.25,0.0,-5.548401339482196,-12.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-4.765412625597563,-12.0
4.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.05,0.25,0.0,-5.562914093066111,-12.0
6.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-8.161609815525619,-20.0
8.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.05,0.0,0.0,-12.16052004845779,-28.307650800891818
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-11.071279913785528,-28.0
9.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.05,0.25,0.0,-12.85426862767016,-32.0
9.0,0.0,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.05,0.25,0.0,-13.16052004845779,-32.0
9.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.05,0.25,0.0,-13.092977745617828,-32.0
8.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.05,0.25,0.0,-11.804199692486048,-28.0
7.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.14285714285714285,0.0,0.05,0.25,0.0,-10.250849950197884,-24.0
6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-8.936083652418048,-20.411557468984057
8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.25,0.0,-12.578673529378475,-28.411557468984057
7.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.05,0.25,0.0,-11.270716843264612,-24.0
4.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.05,0.25,0.0,-5.854652760269826,-12.0
2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.05,0.25,0.0,-3.3239652311731724,-3.4481946108306927
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-10.401473278584877,-24.0
8.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.05,0.25,0.0,-11.788357680008126,-28.0
10.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.05,0.25,0.0,-15.430947556968553,-36.0
9.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.05,0.25,0.0,-13.029323486564433,-32.0
10.0,0.0,0.0,0.0,0.01,0.1,0.0,0.0,0.05,0.25,0.0,-15.118563621236698,-36.0
7.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.05,0.25,0.0,-11.49071341325714,-24.0
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05,0.25,0.0,-10.022751974268669,-20.0
5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.25,0.0,-10.13455888835662,-16.36200846321441
4.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.05,0.25,0.0,-6.5715678579406855,-11.404560813899874
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-5.482327723268422,-11.404560813899874
5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.05,0.0,-7.031147538527855,-16.0
4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.05,0.25,0.0,-5.787110457429864,-12.0
5.0,0.0,0.0,0.0,0.04,0.2,0.0,0.0,0.05,0.25,0.0,-7.876350592102129,-16.0
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.05,0.0,-8.300735269796734,-15.3477680240998
6.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05,0.25,0.0,-10.389975404468998,-20.88586774636989
7.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.05,0.0,0.0,-9.57222688157092,-24.0
8.0,0.0,0.0,0.0,0.0,0.0,0.25,0.125,0.05,0.25,0.0,-10.959111282994167,-28.0
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05,0.25,0.0,-8.863965548774635,-20.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-10.70580051594729,-28.0
10.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.05,0.25,0.0,-13.333650723926846,-36.0
7.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.05,0.25,0.0,-12.745267890032691,-25.53809972227009
6.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.05,0.25,0.0,-11.789841897464855,-23.076199444540183
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.05,0.0,0.0,-13.717388466291563,-16.0
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-9.831229814658595,-16.0
4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.05,0.25,0.0,-8.676091308753518,-13.53809972227009
6.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.05,0.25,0.0,-12.318681185713945,-21.53809972227009
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.25,0.0,-4.854652760269827,-8.0
4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.05,0.25,0.0,-7.26391086096687,-12.36200846321441
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-9.995583815333333,-21.060978467550427
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-3.765412625597563,-8.0
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-6.548401339482196,-16.0
5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.25,0.0,-6.562914093066111,-16.0
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05,0.25,0.0,-10.183412332769958,-21.060978467550427
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-8.652154227738375,-19.24806511090757
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-6.636060652987314,-12.0
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-8.725300787659577,-16.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-5.765412625597563,-16.0
6.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05,0.25,0.0,-11.578903888229851,-21.23706972660611
7.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.05,0.25,0.0,-14.02498639775676,-26.122937472975998
5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.25,0.0,-8.26391086096687,-16.36200846321441
8.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.05,0.25,0.0,-10.048327303829144,-28.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-7.400423618885324,-12.0
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-9.183412332769958,-17.060978467550427
6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-11.043013495845752,-20.0
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-9.489663753557588,-17.23706972660611
5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.25,0.0,-7.7964232459346725,-16.0
8.0,0.0,0.0,0.0,0.015625,0.0,0.0,0.0,0.05,0.25,0.0,-10.863965548774635,-28.0
6.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-9.03043088963955,-20.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-7.858718016345502,-4.0
2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.25,0.0,-5.582562700880747,-4.0
3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.05,0.25,0.0,-9.133742783103086,-8.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-8.204991087962307,-12.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-9.204991087962307,-16.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-10.109623612662425,-8.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-11.657088362623629,-20.0
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05,0.25,0.0,-11.29423122263457,-20.0
5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.25,0.0,-12.964238701801655,-16.0
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-8.918745334656654,-16.936039730942127
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.25,0.0,-5.808648770150079,-7.830529546172154
3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-4.562914093066111,-8.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.05,0.0,0.0,-10.708075677786754,-8.0
4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.05,0.25,0.0,-8.050924175885788,-12.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.05,0.05,0.0,-8.537447314432576,-12.0
5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.05,0.25,0.0,-9.924331715855825,-15.46991386052393
7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2857142857142857,0.05,0.25,0.0,-13.566921592816252,-23.469913860523928
7.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.05,0.25,0.0,-14.186487203661821,-24.496707037111864
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.05,0.0,0.0,-11.262082495999108,-20.0
7.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.2857142857142857,0.05,0.25,0.0,-13.04507120988374,-24.0
7.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.05,0.25,0.0,-13.059583963467656,-24.0
8.0,0.0,0.0,0.0,0.015625,0.0,0.125,0.25,0.05,0.25,0.0,-15.14882409813992,-27.24806511090757
7.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.2857142857142857,0.05,0.25,0.0,-13.35132263067137,-24.0
7.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.2857142857142857,0.05,0.25,0.0,-13.283780327831408,-24.0
5.0,0.0,0.0,0.0,0.04,0.2,0.0,0.4,0.05,0.25,0.0,-10.140164310558053,-16.0
5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.05,0.25,0.0,-10.198443277615057,-16.140159713598052
6.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.0,0.3333333333333333,0.05,0.25,0.0,-12.28768341228732,-20.140159713598052
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.05,0.05,0.0,-10.676667213535131,-12.0
6.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.05,0.25,0.0,-14.505577145255302,-20.0
7.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.2857142857142857,0.05,0.25,0.0,-15.481844480633251,-24.0
9.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.05,0.25,0.0,-19.019364786872714,-31.026216361291215
2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.25,0.0,-4.021118101134742,-4.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-3.6003082351817812,-3.414248081303005
4.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.0,0.05,0.25,0.0,-7.317398577833602,-10.237180445724638
4.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.05,0.0,0.0,-6.021118101134742,-12.0
3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-6.954887037667578,-8.0
5.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.05,0.25,0.0,-12.871980918286171,-16.0
8.0,0.0,0.0,0.0,0.015625,0.0,0.25,0.125,0.05,0.25,0.0,-17.836312220259938,-28.0
4.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.25,0.05,0.25,0.0,-6.795117704938217,-12.0
5.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.05,0.25,0.0,-7.300007588185517,-16.0
5.0,0.0,0.0,0.0,0.04,0.0,0.4,0.0,0.05,0.25,0.0,-9.587893440416613,-17.224941095821105
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-5.7124489988507685,-4.0
5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.05,0.0,-12.352743105749159,-17.955334324145838
3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-7.509950466319316,-8.0
4.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.05,0.25,0.0,-8.754397870526041,-11.444678037107856
4.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.0,0.05,0.25,0.0,-9.59919060099158,-11.248065110907573
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-4.644263137104606,-8.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-3.765412625597563,-8.0
4.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.05,0.25,0.0,-5.854652760269826,-12.0
