7.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.05,0.25,0.0,-14.966348427833013,-23.110527473320076
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-13.41299868554485,-19.110527473320076
5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.05,0.0,-13.59991386633734,-16.23706972660611
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-15.382902580221975,-21.775169448876202
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-15.689154001009605,-21.775169448876202
6.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.05,0.25,0.0,-13.917118001160343,-22.057996666042985
7.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.05,0.25,0.0,-16.24513005759552,-24.709887764145577
8.0,0.125,0.0,0.0,0.015625,0.125,0.125,0.0,0.05,0.25,0.0,-18.334370192267784,-28.709887764145577
4.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.05,0.25,0.0,-9.972286823352949,-13.298048194156538
5.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.05,0.25,0.0,-12.993598882105086,-18.13717791209061
4.0,0.0,0.0,0.0,0.0625,0.25,0.25,0.0,0.05,0.25,0.0,-8.828670806079591,-13.53809972227009
5.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.05,0.05,0.0,-11.139509190814488,-17.18036940120181
5.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.05,0.25,0.0,-11.500033285290968,-17.224941095821105
3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.05,0.0,-7.1156056546085775,-8.0
4.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.05,0.05,0.0,-10.149915951831101,-13.060978467550429
5.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.05,0.25,0.0,-11.932904665715734,-16.79973764036694
5.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.05,0.25,0.0,-12.239156086503364,-17.695988202828577
4.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.05,0.25,0.0,-9.602417385308387,-12.0
5.0,0.0,0.0,0.0,0.04,0.2,0.2,0.0,0.05,0.25,0.0,-11.691657519980652,-16.0
4.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.05,0.25,0.0,-8.743455862588133,-10.685619728633235
3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.05,0.0,-9.095552177644313,-8.0
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.0,0.2857142857142857,0.0,0.05,0.25,0.0,-16.875951165961823,-25.04939649428107
8.0,0.125,0.0,0.0,0.03125,0.0,0.25,0.0,0.05,0.25,0.0,-18.96519130063409,-29.04939649428107
5.0,0.0,0.0,0.0,0.04,0.0,0.2,0.0,0.05,0.05,0.0,-12.862876464568467,-15.473641733043172
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.5,0.0,0.05,0.25,0.0,-12.886443453625263,-19.473641733043173
5.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.05,0.25,0.0,-11.79473255521784,-16.53809972227009
6.0,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-13.883972689890104,-19.786164833177665
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.16666666666666666,0.16666666666666666,0.05,0.25,0.0,-15.218550128817782,-20.176371886252497
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.0,0.14285714285714285,0.14285714285714285,0.05,0.25,0.0,-17.907637261906554,-24.955625513334333
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.0,0.14285714285714285,0.14285714285714285,0.05,0.25,0.0,-18.213888682694183,-25.1519201584783
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.3333333333333333,0.16666666666666666,0.05,0.25,0.0,-15.506181115439466,-20.0
7.0,0.0,0.0,0.0,0.02040816326530612,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.05,0.25,0.0,-17.770860332838154,-24.936039730942127
6.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.25,0.0,-13.33987096973861,-19.598066016439663
3.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.05,0.25,0.0,-7.841519986232532,-8.0
4.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,0.05,1.0,0.0,-10.247215006846007,-11.032994405652524
3.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.05,0.25,0.0,-7.535268565444902,-8.0
7.0,0.0,0.0,0.0,0.04081632653061224,0.0,0.14285714285714285,0.0,0.05,0.25,0.0,-16.08717444920746,-26.122937472975998
5.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.05,0.0,-13.02415285477442,-15.516910423200153
6.0,0.0,0.0,0.0,0.05555555555555555,0.16666666666666666,0.0,0.0,0.05,0.25,0.0,-14.178669724429662,-21.256655508998314
7.0,0.0,0.0,0.0,0.061224489795918366,0.14285714285714285,0.0,0.0,0.05,0.25,0.0,-16.267909859101927,-25.256655508998314
4.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.05,0.25,0.0,-11.198308282332906,-13.53809972227009
4.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.0,0.05,0.25,0.0,-11.212821035916821,-12.0
5.0,0.0,0.0,0.0,0.08,0.0,0.2,0.0,0.05,0.25,0.0,-13.302061170589084,-15.248065110907573
5.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.05,0.0,-12.951127455026397,-15.302571275362542
6.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.05,0.25,0.0,-15.040367589698661,-20.53964100196865
7.0,0.14285714285714285,0.0,0.0,0.04081632653061224,0.0,0.0,0.14285714285714285,0.05,0.25,0.0,-18.148609160484167,-24.955625513334333
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.0,0.14285714285714285,0.14285714285714285,0.05,0.25,0.0,-18.163121914068082,-25.060978467550427
8.0,0.125,0.0,0.0,0.03125,0.0,0.125,0.125,0.05,0.25,0.0,-20.252362048740345,-28.309043578458002
7.0,0.14285714285714285,0.0,0.0,0.04081632653061224,0.0,0.0,0.14285714285714285,0.05,0.25,0.0,-18.4548605812718,-25.1519201584783
6.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.16666666666666666,0.16666666666666666,0.05,0.25,0.0,-15.747153014017078,-20.0
7.0,0.0,0.0,0.0,0.04081632653061224,0.14285714285714285,0.0,0.14285714285714285,0.05,0.25,0.0,-18.011832231415767,-24.936039730942127
4.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.0,0.05,0.25,0.0,-9.732523703271275,-13.23706972660611
5.0,0.0,0.0,0.0,0.08,0.2,0.0,0.0,0.05,0.25,0.0,-11.82176383794354,-17.23706972660611
4.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0,0.05,0.25,0.0,-9.624508700117165,-12.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-4.6630397168880044,-4.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.05,0.0,0.0,-12.605702769077196,-8.0
5.0,0.2,0.0,0.0,0.04,0.0,0.0,0.4,0.05,1.0,0.0,-13.012800156097168,-16.0
4.0,0.0,0.0,0.0,0.0,0.25,0.0,0.5,0.05,0.25,0.0,-10.297511988105011,-12.0
5.0,0.0,0.0,0.0,0.04,0.2,0.0,0.4,0.05,0.25,0.0,-12.386752122777274,-16.0
4.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.5,0.05,0.25,0.0,-10.758901914797718,-12.0
5.0,0.0,0.0,0.0,0.04,0.0,0.0,0.4,0.05,0.25,0.0,-13.204984424324625,-17.53809972227009
4.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.5,0.05,0.25,0.0,-14.38869148296183,-12.0
6.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.3333333333333333,0.05,0.25,0.0,-18.570804946498033,-21.231101404525926
7.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.2857142857142857,0.05,0.25,0.0,-20.6600450811703,-25.231101404525926
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.05,0.05,0.0,-18.183271676859533,-16.0
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.3333333333333333,0.05,0.25,0.0,-20.272511811531796,-21.23706972660611
5.0,0.0,0.0,0.0,0.08,0.0,0.0,0.4,0.05,0.25,0.0,-16.477931617634095,-16.0
6.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.05,0.25,0.0,-17.65272177127975,-19.357199806661463
8.0,0.125,0.0,0.0,0.0,0.0,0.375,0.25,0.05,0.25,0.0,-21.295311648240176,-27.357199806661463
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.05,0.05,0.0,-18.033271540646638,-16.0
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.3333333333333333,0.05,0.25,0.0,-19.816260254531272,-21.060978467550427
6.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.3333333333333333,0.05,0.25,0.0,-20.1225116753189,-21.23706972660611
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-2.6426784342402967,-4.0
3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.05,0.25,0.0,-6.535167711163925,-8.759948471886448
3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,0.0,-5.466527143755031,-7.803893600138095
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.25,0.0,-6.528336395744675,-9.23706972660611
2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.25,0.0,-2.930246029553807,-2.747814558236849
3.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.05,0.25,0.0,-4.551524725237599,-6.747814558236849
4.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.0,0.05,0.25,0.0,-7.747545040660963,-11.179575413309193
6.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.05,0.25,0.0,-11.850472456884088,-18.26060841524217
8.0,0.0,0.0,0.0,0.015625,0.125,0.375,0.125,0.05,0.25,0.0,-15.493062333844515,-26.26060841524217
9.0,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05,0.25,0.0,-19.933585250928733,-30.26060841524217
4.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.25,0.0,-7.070915533923837,-11.024673453323448
6.0,0.0,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.05,0.25,0.0,-12.349027882485757,-19.98488428484296
8.0,0.0,0.0,0.0,0.046875,0.125,0.25,0.0,0.05,0.25,0.0,-15.991617759446186,-27.98488428484296
9.0,0.0,0.0,0.0,0.0617283950617284,0.1111111111111111,0.0,0.0,0.05,0.25,0.0,-20.432140676530402,-31.98488428484296
4.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.05,0.25,0.0,-6.640764859909863,-10.747814558236849
7.0,0.0,0.0,0.0,0.04081632653061224,0.2857142857142857,0.0,0.0,0.05,0.25,0.0,-12.735430374160146,-24.221954011449068
8.0,0.0,0.0,0.0,0.046875,0.25,0.0,0.0,0.05,0.25,0.0,-14.824670508832408,-28.221954011449068
2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.05,0.25,0.0,-3.0853845354588834,-3.3153832511225074
3.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.05,0.25,0.0,-5.174624670131148,-7.315383251122507
4.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.05,0.25,0.0,-7.620707179658055,-13.312401449615065
3.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.05,0.25,0.0,-5.174624670131148,-7.315383251122507
2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.25,0.0,-4.5394668061899734,-4.0
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.25,0.0,-5.608125760329374,-7.481194870933618
3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.05,0.25,0.0,-5.278089663286804,-8.549860167150337
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-6.628706940862237,-8.0
3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-6.491870233644264,-8.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-2.8706480273897506,-4.0
2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.0,0.0,-4.738224849887375,-4.0
4.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.05,0.25,0.0,-10.198766034243928,-12.0
5.0,0.2,0.0,0.0,0.04,0.0,0.2,0.0,0.05,0.25,0.0,-12.28800616891619,-15.248065110907573
5.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.25,0.0,-9.93347774747142,-14.437998628246625
7.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.05,0.25,0.0,-13.576067624431847,-22.437998628246625
6.0,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-12.022717882143683,-18.437998628246625
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.25,0.0,-7.614327707188101,-9.538099722270092
4.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.05,0.25,0.0,-10.434258408315308,-12.0
5.0,0.0,0.0,0.0,0.12,0.0,0.0,0.2,0.05,0.25,0.0,-12.523498542987573,-16.0
3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-6.7380508890653905,-9.538099722270092
4.0,0.25,0.0,0.0,0.0625,0.0,0.25,0.0,0.05,0.25,0.0,-8.827291023737654,-12.786164833177663
3.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.05,0.05,0.0,-6.022945054410562,-6.959460512302019
2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.25,0.0,-4.149537514440526,-4.0
4.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.05,0.25,0.0,-8.215885368549811,-10.989412648913557
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-6.007348466887911,-4.0
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.25,0.0,-8.096588601560175,-9.23706972660611
6.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.0,0.05,0.25,0.0,-12.594485784933436,-19.261039868873983
2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.25,0.0,-4.498498235369307,-3.725186365627235
3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.05,0.05,0.0,-7.53280853259183,-8.418188047883069
4.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.05,0.25,0.0,-10.50640818801621,-12.0
5.0,0.2,0.0,0.0,0.04,0.2,0.0,0.0,0.05,0.25,0.0,-12.595648322688472,-16.0
5.0,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-12.807343416527932,-15.302571275362542
6.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-13.94461998870381,-18.056750807046544
8.0,0.125,0.0,0.0,0.0,0.0,0.375,0.0,0.05,0.25,0.0,-17.587209865664235,-26.056750807046544
8.0,0.25,0.0,0.0,0.015625,0.125,0.0,0.0,0.05,0.25,0.0,-18.889703558531313,-27.813802040156748
5.0,0.4,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-12.218437745742676,-18.167141135468054
5.0,0.2,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.25,0.0,-11.474049344739377,-17.30534743289804
6.0,0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.05,0.25,0.0,-13.563289479411642,-21.30534743289804
7.0,0.2857142857142857,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.05,0.25,0.0,-16.476437793720592,-26.965160269248884
8.0,0.25,0.0,0.0,0.015625,0.125,0.0,0.0,0.05,0.25,0.0,-18.565677928392855,-30.965160269248884
4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-12.662800221742522,-13.53809972227009
5.0,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-14.445788935627156,-17.53809972227009
5.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.05,0.25,0.0,-14.46030168921107,-17.53809972227009
6.0,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.16666666666666666,0.0,0.05,0.25,0.0,-16.549541823883335,-20.786164833177665
5.0,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-14.752040356414787,-17.53809972227009
5.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.25,0.0,-12.070304148597263,-20.01223917548231
4.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.25,0.0,-9.645714650683399,-12.0
6.0,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.05,0.25,0.0,-12.958626297303624,-20.840670997632632
5.0,0.2,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.25,0.0,-11.263125144237149,-17.459570959370115
5.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.05,0.25,0.0,-10.518736743233852,-16.28944802239462
6.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.05,0.25,0.0,-12.607976877906115,-20.28944802239462
4.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.0,0.05,0.25,0.0,-8.55541757698243,-11.2076859489209
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-6.505659020677512,-4.0
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.0,0.14285714285714285,0.14285714285714285,0.05,0.25,0.0,-19.614398694572614,-24.36200846321441
4.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.0,0.05,0.25,0.0,-10.535364100018166,-12.0
4.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.05,0.25,0.0,-10.20341062286416,-11.7822248665976
5.0,0.2,0.0,0.0,0.04,0.0,0.0,0.2,0.05,0.25,0.0,-15.008140368006359,-17.53809972227009
4.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.05,0.25,0.0,-10.855368908944989,-11.7822248665976
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-8.237444331149103,-8.0
4.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.05,0.25,0.0,-10.018207636133372,-11.275648632539662
4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.25,0.0,-7.82044652187911,-10.775017472401865
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-5.316730536916658,-4.0
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.25,0.0,-7.405970671588922,-9.538099722270092
4.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,0.05,0.25,0.0,-9.604620210562185,-11.752769887259324
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.25,0.0,-6.927446202459821,-8.36200846321441
5.0,0.0,0.0,0.0,0.04,0.0,0.4,0.0,0.05,0.25,0.0,-10.334263349494034,-13.848971104893222
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.25,0.0,-6.91843418194072,-7.657286129989299
2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.05,0.25,0.0,-5.126353502926929,-3.5127938570053203
3.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.05,0.25,0.0,-4.959472489038444,-7.370782387521914
4.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.0,0.05,0.25,0.0,-8.000354298556731,-12.492739322622771
5.0,0.0,0.0,0.0,0.08,0.2,0.0,0.0,0.05,0.25,0.0,-10.089594433228996,-16.49273932262277
4.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.0,0.05,0.25,0.0,-8.170005558045723,-10.95463960035268
5.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.05,0.25,0.0,-10.244732939134073,-15.589649335630828
4.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.05,0.25,0.0,-8.155492804461808,-10.69339877316919
5.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.05,0.25,0.0,-10.244732939134073,-14.69339877316919
5.0,0.0,0.0,0.0,0.08,0.0,0.4,0.0,0.05,0.25,0.0,-8.602062365998872,-15.370782387521915
6.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.25,0.0,-13.04258528308309,-19.370782387521913
4.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.25,0.05,0.25,0.0,-10.024913879599715,-12.635009735278148
7.0,0.14285714285714285,0.0,0.0,0.02040816326530612,0.14285714285714285,0.14285714285714285,0.0,0.05,0.05,0.0,-14.921285854417741,-23.648627195590166
3.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-6.767033437429281,-8.0
4.0,0.25,0.0,0.0,0.0625,0.0,0.0,0.0,0.05,0.25,0.0,-8.856273572101545,-12.936039730942129
4.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.05,0.25,0.0,-8.219986054271343,-12.936039730942129
2.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.05,0.25,0.0,-3.3381937933546517,-3.3707823875219147
3.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.05,0.25,0.0,-5.4274339280269155,-7.370782387521914
4.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.0,0.05,0.05,0.0,-8.388827076428742,-12.0
5.0,0.0,0.0,0.0,0.08,0.2,0.0,0.0,0.05,0.25,0.0,-10.478067211101004,-17.23706972660611
3.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.05,0.05,0.0,-4.901245851707426,-6.556734213191547
2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.25,0.0,-3.344765305650416,-3.866001864334373
2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.25,0.0,-3.7386129295031605,-4.0
3.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.05,0.25,0.0,-5.827853064175424,-8.0
3.0,0.0,0.0,0.0,0.1111111111111111,0.3333333333333333,0.0,0.0,0.05,0.25,0.0,-4.966044001334208,-7.866001864334374
5.0,0.0,0.0,0.0,0.04,0.2,0.0,0.0,0.05,0.05,0.0,-10.109458663793944,-13.952253406222765
6.0,0.0,0.0,0.0,0.027777777777777776,0.16666666666666666,0.3333333333333333,0.0,0.05,0.25,0.0,-10.13302565285074,-17.952253406222763
4.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.05,0.25,0.0,-8.176577070341487,-12.559003546590207
5.0,0.0,0.0,0.0,0.04,0.2,0.2,0.0,0.05,0.25,0.0,-10.26581720501375,-15.80706865749778
4.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.05,0.25,0.0,-7.485434810020446,-12.142860759420973
4.0,0.0,0.0,0.0,0.125,0.25,0.0,0.0,0.05,0.25,0.0,-7.055284136006472,-11.866001864334374
4.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.05,0.25,0.0,-6.987355182610843,-11.866001864334374
4.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.05,0.25,0.0,-9.046899297819081,-12.257973550926225
5.0,0.0,0.0,0.0,0.08,0.2,0.0,0.0,0.05,0.25,0.0,-11.42787809969506,-16.257973550926227
5.0,0.0,0.0,0.0,0.08,0.2,0.0,0.0,0.05,0.25,0.0,-11.12162667890743,-16.257973550926227
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.05,0.25,0.0,-5.297405279024041,-8.773003387119692
5.0,0.0,0.0,0.0,0.04,0.0,0.6,0.0,0.05,0.25,0.0,-8.939995155984468,-16.773003387119694
4.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.05,0.25,0.0,-7.3866454136963045,-12.773003387119692
4.0,0.0,0.0,0.0,0.125,0.0,0.25,0.0,0.05,0.25,0.0,-7.3866454136963045,-10.482968775757175
5.0,0.0,0.0,0.0,0.08,0.0,0.2,0.0,0.05,0.25,0.0,-11.049685130584308,-16.021068498027265
5.0,0.0,0.0,0.0,0.12,0.0,0.2,0.0,0.05,0.25,0.0,-9.475885548368568,-14.482968775757175
5.0,0.0,0.0,0.0,0.08,0.0,0.4,0.0,0.05,0.25,0.0,-9.642350889233484,-14.482968775757175
4.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.05,0.25,0.0,-9.078307762070706,-11.234903664849602
5.0,0.0,0.0,0.0,0.04,0.2,0.2,0.0,0.05,0.25,0.0,-11.16754789674297,-15.234903664849602
4.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.05,0.25,0.0,-9.476140985770014,-12.773003387119692
5.0,0.2,0.0,0.0,0.04,0.0,0.2,0.0,0.05,0.25,0.0,-10.089579834578307,-15.401547080148609
5.0,0.2,0.0,0.0,0.04,0.0,0.2,0.0,0.05,0.25,0.0,-9.558892305481654,-15.769523865443203
4.0,0.0,0.0,0.0,0.0625,0.0,0.5,0.0,0.05,0.25,0.0,-7.553110754561219,-12.773003387119692
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-3.27802959229463,-4.0
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.05,0.05,0.0,-8.680041194082893,-8.0
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.25,0.05,0.0,-6.247927373050158,-9.060978467550429
5.0,0.2,0.0,0.0,0.04,0.2,0.0,0.0,0.25,0.25,0.0,-8.828015778842545,-15.716892027148692
3.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.25,0.0,0.0,-8.274596801387677,-8.0
4.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.25,0.25,0.0,-5.996605789712268,-12.0
4.0,0.0,0.0,0.0,0.0625,0.0,0.25,0.25,0.25,0.25,0.0,-6.011118543296182,-12.0
4.0,0.0,0.0,0.0,0.125,0.0,0.0,0.25,0.25,0.25,0.0,-6.302857210499898,-12.0
4.0,0.0,0.0,0.0,0.0625,0.25,0.0,0.25,0.25,0.25,0.0,-10.296294633219977,-12.0
4.0,0.25,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.25,0.0,-8.844129135245629,-11.593617050119922
5.0,0.2,0.0,0.0,0.08,0.0,0.0,0.0,0.25,0.25,0.0,-12.507168852133633,-17.53809972227009
5.0,0.2,0.0,0.0,0.04,0.0,0.2,0.0,0.25,0.25,0.0,-12.521681605717548,-16.0
